3295	1532871475510	0,211	-0,025	9,77	noname
3296	1532871475530	0,208	-0,025	9,772	noname
3297	1532871475550	0,209	-0,025	9,773	noname
3298	1532871475570	0,209	-0,024	9,774	noname
3299	1532871475590	0,208	-0,023	9,771	noname
3300	1532871475610	0,208	-0,025	9,771	noname
3301	1532871475630	0,211	-0,024	9,771	noname
3302	1532871475650	0,209	-0,023	9,771	noname
3303	1532871475670	0,209	-0,022	9,768	noname
3304	1532871475690	0,208	-0,023	9,768	noname
3305	1532871475710	0,212	-0,024	9,766	noname
3306	1532871475730	0,212	-0,026	9,767	noname
3307	1532871475750	0,214	-0,028	9,767	noname
3308	1532871475770	0,209	-0,03	9,765	noname
3309	1532871475790	0,208	-0,029	9,766	noname
3310	1532871475810	0,208	-0,029	9,768	noname
3311	1532871475830	0,208	-0,03	9,768	noname
3312	1532871475850	0,211	-0,03	9,766	noname
3313	1532871475870	0,211	-0,031	9,768	noname
3314	1532871475890	0,208	-0,028	9,77	noname
3315	1532871475910	0,208	-0,026	9,77	noname
3316	1532871475930	0,207	-0,023	9,766	noname
3317	1532871475950	0,206	-0,024	9,766	noname
3318	1532871475970	0,208	-0,024	9,766	noname
3319	1532871475990	0,211	-0,023	9,765	noname
3320	1532871476010	0,211	-0,022	9,765	noname
3321	1532871476030	0,208	-0,023	9,76	noname
3322	1532871476050	0,211	-0,022	9,762	noname
3323	1532871476070	0,212	-0,026	9,762	noname
3324	1532871476090	0,211	-0,025	9,758	noname
3325	1532871476110	0,208	-0,024	9,759	noname
3326	1532871476130	0,211	-0,029	9,759	noname
3327	1532871476150	0,214	-0,03	9,759	noname
3328	1532871476170	0,213	-0,03	9,76	noname
3329	1532871476190	0,214	-0,029	9,762	noname
3330	1532871476210	0,214	-0,03	9,765	noname
3331	1532871476230	0,213	-0,028	9,768	noname
3332	1532871476250	0,208	-0,025	9,764	noname
3333	1532871476270	0,209	-0,026	9,761	noname
3334	1532871476290	0,209	-0,025	9,765	noname
3335	1532871476310	0,209	-0,028	9,765	noname
3336	1532871476330	0,211	-0,029	9,766	noname
3337	1532871476350	0,211	-0,026	9,766	noname
3338	1532871476370	0,212	-0,028	9,767	noname
3339	1532871476390	0,213	-0,026	9,765	noname
3340	1532871476410	0,212	-0,023	9,766	noname
3341	1532871476430	0,213	-0,025	9,765	noname
3342	1532871476450	0,214	-0,026	9,762	noname
3343	1532871476470	0,213	-0,026	9,76	noname
3344	1532871476490	0,212	-0,028	9,762	noname
3345	1532871476510	0,212	-0,026	9,767	noname
3346	1532871476530	0,212	-0,024	9,768	noname
3347	1532871476550	0,215	-0,025	9,768	noname
3348	1532871476570	0,215	-0,025	9,767	noname
3349	1532871476590	0,214	-0,024	9,767	noname
3350	1532871476610	0,215	-0,023	9,766	noname
3351	1532871476630	0,214	-0,022	9,766	noname
3352	1532871476650	0,213	-0,024	9,767	noname
3353	1532871476670	0,211	-0,025	9,77	noname
3354	1532871476690	0,213	-0,024	9,773	noname
3355	1532871476710	0,212	-0,023	9,776	noname
3356	1532871476730	0,212	-0,028	9,774	noname
3357	1532871476750	0,212	-0,028	9,77	noname
3358	1532871476770	0,214	-0,028	9,77	noname
3359	1532871476790	0,213	-0,024	9,772	noname
3360	1532871476810	0,212	-0,024	9,771	noname
3361	1532871476830	0,213	-0,025	9,772	noname
3362	1532871476850	0,212	-0,025	9,774	noname
3363	1532871476870	0,209	-0,024	9,773	noname
3364	1532871476890	0,209	-0,024	9,767	noname
3365	1532871476910	0,211	-0,025	9,768	noname
3366	1532871476930	0,211	-0,026	9,766	noname
3367	1532871476950	0,211	-0,028	9,77	noname
3368	1532871476970	0,212	-0,026	9,773	noname
3369	1532871476990	0,213	-0,028	9,772	noname
3370	1532871477010	0,213	-0,026	9,776	noname
3371	1532871477030	0,215	-0,025	9,774	noname
3372	1532871477050	0,215	-0,024	9,777	noname
3373	1532871477070	0,213	-0,023	9,774	noname
3374	1532871477090	0,214	-0,024	9,774	noname
3375	1532871477110	0,213	-0,023	9,771	noname
3376	1532871477130	0,211	-0,024	9,768	noname
3377	1532871477150	0,209	-0,024	9,77	noname
3378	1532871477170	0,211	-0,024	9,772	noname
3379	1532871477190	0,211	-0,026	9,768	noname
3380	1532871477210	0,211	-0,028	9,773	noname
3381	1532871477230	0,211	-0,029	9,774	noname
3382	1532871477250	0,213	-0,029	9,771	noname
3383	1532871477270	0,213	-0,029	9,77	noname
3384	1532871477290	0,212	-0,029	9,768	noname
3385	1532871477310	0,214	-0,026	9,772	noname
3386	1532871477330	0,213	-0,028	9,771	noname
3387	1532871477350	0,212	-0,026	9,771	noname
3388	1532871477370	0,215	-0,028	9,767	noname
3389	1532871477390	0,213	-0,026	9,767	noname
3390	1532871477410	0,213	-0,029	9,766	noname
3391	1532871477430	0,214	-0,029	9,767	noname
3392	1532871477450	0,215	-0,029	9,765	noname
3393	1532871477470	0,214	-0,026	9,768	noname
3394	1532871477490	0,212	-0,03	9,768	noname
3395	1532871477510	0,212	-0,03	9,768	noname
3396	1532871477530	0,209	-0,028	9,761	noname
3397	1532871477550	0,209	-0,031	9,762	noname
3398	1532871477570	0,211	-0,028	9,762	noname
3399	1532871477590	0,211	-0,026	9,765	noname
3400	1532871477610	0,209	-0,025	9,767	noname
3401	1532871477630	0,211	-0,026	9,77	noname
3402	1532871477650	0,207	-0,029	9,77	noname
3403	1532871477670	0,207	-0,03	9,768	noname
3404	1532871477690	0,208	-0,029	9,768	noname
3405	1532871477710	0,209	-0,028	9,771	noname
3406	1532871477730	0,212	-0,028	9,77	noname
3407	1532871477750	0,213	-0,028	9,767	noname
3408	1532871477770	0,212	-0,029	9,77	noname
3409	1532871477790	0,212	-0,032	9,768	noname
3410	1532871477810	0,213	-0,03	9,767	noname
3411	1532871477830	0,211	-0,03	9,768	noname
3412	1532871477850	0,214	-0,028	9,77	noname
3413	1532871477870	0,213	-0,029	9,771	noname
3414	1532871477890	0,211	-0,029	9,767	noname
3415	1532871477910	0,213	-0,028	9,768	noname
3416	1532871477930	0,213	-0,025	9,772	noname
3417	1532871477950	0,213	-0,023	9,772	noname
3418	1532871477970	0,212	-0,023	9,77	noname
3419	1532871477990	0,212	-0,024	9,77	noname
3420	1532871478010	0,213	-0,025	9,772	noname
3421	1532871478030	0,212	-0,025	9,773	noname
3422	1532871478050	0,209	-0,028	9,773	noname
3423	1532871478070	0,209	-0,026	9,772	noname
3424	1532871478090	0,211	-0,026	9,773	noname
3425	1532871478110	0,209	-0,026	9,774	noname
3426	1532871478130	0,212	-0,028	9,776	noname
3427	1532871478150	0,212	-0,026	9,774	noname
3428	1532871478170	0,213	-0,026	9,771	noname
3429	1532871478190	0,214	-0,025	9,772	noname
3430	1532871478210	0,214	-0,026	9,773	noname
3431	1532871478230	0,212	-0,028	9,774	noname
3432	1532871478250	0,213	-0,028	9,772	noname
3433	1532871478270	0,214	-0,026	9,768	noname
3434	1532871478290	0,215	-0,025	9,768	noname
3435	1532871478310	0,213	-0,026	9,766	noname
3436	1532871478330	0,213	-0,029	9,766	noname
3437	1532871478350	0,212	-0,025	9,766	noname
3438	1532871478370	0,213	-0,025	9,766	noname
3439	1532871478390	0,214	-0,025	9,768	noname
3440	1532871478410	0,212	-0,023	9,77	noname
3441	1532871478430	0,214	-0,022	9,771	noname
3442	1532871478450	0,215	-0,022	9,771	noname
3443	1532871478470	0,217	-0,022	9,77	noname
3444	1532871478490	0,217	-0,023	9,771	noname
3445	1532871478510	0,215	-0,023	9,766	noname
3446	1532871478531	0,215	-0,023	9,76	noname
3447	1532871478550	0,214	-0,025	9,758	noname
3448	1532871478570	0,215	-0,025	9,76	noname
3449	1532871478590	0,212	-0,026	9,761	noname
3450	1532871478610	0,213	-0,026	9,766	noname
3451	1532871478630	0,215	-0,028	9,765	noname
3452	1532871478650	0,214	-0,028	9,77	noname
3453	1532871478670	0,214	-0,026	9,771	noname
3454	1532871478690	0,214	-0,023	9,772	noname
3455	1532871478710	0,212	-0,023	9,773	noname
3456	1532871478730	0,209	-0,023	9,768	noname
3457	1532871478750	0,213	-0,024	9,77	noname
3458	1532871478770	0,213	-0,024	9,771	noname
3459	1532871478790	0,214	-0,024	9,772	noname
3460	1532871478810	0,212	-0,024	9,774	noname
3461	1532871478830	0,211	-0,024	9,773	noname
3462	1532871478850	0,209	-0,024	9,772	noname
3463	1532871478870	0,227	-0,024	9,776	noname
3464	1532871478890	1,101	0,032	9,791	noname
3465	1532871478910	1,735	-0,256	9,801	noname
3466	1532871478930	2,315	-0,314	9,749	noname
3467	1532871478950	3,286	-0,209	9,737	noname
3468	1532871478970	4,436	-0,187	9,838	noname
3469	1532871478990	4,72	0,001	9,756	noname
3470	1532871479010	4,498	0,439	9,851	noname
3471	1532871479030	4,329	0,742	9,808	noname
3472	1532871479050	4,015	0,901	9,79	noname
3473	1532871479070	3,61	1,237	9,837	noname
3474	1532871479090	2,577	1,787	9,834	noname
3475	1532871479110	1,624	2,423	9,616	noname
3476	1532871479130	0,649	2,756	9,701	noname
3477	1532871479150	-0,086	2,559	10,23	noname
3478	1532871479170	-1,195	2,587	10,297	noname
3479	1532871479190	-2,248	2,672	10,241	noname
3480	1532871479210	-2,965	2,601	9,977	noname
3481	1532871479230	-3,267	2,328	10,003	noname
3482	1532871479250	-3,28	2,025	10,008	noname
3483	1532871479270	-3,844	1,498	9,93	noname
3484	1532871479290	-4,55	1,12	10,034	noname
3485	1532871479310	-4,67	0,651	9,814	noname
3486	1532871479330	-4,585	-0,194	9,983	noname
3487	1532871479350	-4,457	-0,536	9,849	noname
3488	1532871479370	-4,349	-1,016	9,742	noname
3489	1532871479390	-4,343	-1,441	9,816	noname
3490	1532871479410	-4,493	-1,654	10,025	noname
3491	1532871479430	-4,442	-1,972	10,132	noname
3492	1532871479450	-3,912	-2,331	10,88	noname
3493	1532871479470	-3,765	-2,508	10,829	noname
3494	1532871479490	-3,645	-2,992	10,629	noname
3495	1532871479510	-3,239	-3,141	10,496	noname
3496	1532871479530	-3,089	-3,294	10,276	noname
3497	1532871479550	-2,527	-3,42	10,287	noname
3498	1532871479570	-1,875	-3,557	10,235	noname
3499	1532871479590	-1,444	-3,598	10,16	noname
3500	1532871479610	-1,191	-3,604	9,905	noname
3501	1532871479630	-0,752	-3,725	9,79	noname
3502	1532871479650	-0,086	-3,563	9,95	noname
3503	1532871479670	-0,044	-3,573	9,827	noname
3504	1532871479690	0,18	-3,548	9,742	noname
3505	1532871479710	0,102	-3,56	9,668	noname
3506	1532871479730	0,611	-3,518	9,844	noname
3507	1532871479750	1,216	-3,5	10,045	noname
3508	1532871479770	1,312	-3,493	9,833	noname
3509	1532871479790	1,454	-3,318	10,105	noname
3510	1532871479810	1,261	-3,388	8,45	noname
3511	1532871479830	0,751	-3,497	7,196	noname
3512	1532871479850	1,228	-3,28	7,813	noname
3513	1532871479870	0,909	-3,01	8,187	noname
3514	1532871479890	0,91	-2,834	8,689	noname
3515	1532871479910	1,982	-2,848	8,866	noname
3516	1532871479930	2,316	-2,929	9,103	noname
3517	1532871479950	2,729	-3,024	9,017	noname
3518	1532871479970	2,995	-2,875	9,295	noname
3519	1532871479990	3,365	-2,637	9,598	noname
3520	1532871480010	3,194	-2,6	9,562	noname
3521	1532871480030	3,476	-2,148	9,603	noname
3522	1532871480050	3,898	-2,116	9,579	noname
3523	1532871480070	4,118	-1,902	9,535	noname
3524	1532871480090	4,237	-1,635	9,298	noname
3525	1532871480110	4,142	-0,925	10,392	noname
3526	1532871480130	4,515	-0,727	10,065	noname
3527	1532871480150	4,55	-0,3	9,925	noname
3528	1532871480170	4,703	0,056	9,931	noname
3529	1532871480190	4,826	0,171	9,813	noname
3530	1532871480210	4,436	0,479	9,881	noname
3531	1532871480230	4,158	0,636	10,017	noname
3532	1532871480250	3,704	0,839	10,013	noname
3533	1532871480270	3,424	1,153	9,878	noname
3534	1532871480290	3,05	1,369	9,886	noname
3535	1532871480310	2,92	1,39	9,801	noname
3536	1532871480330	2,371	1,597	10,226	noname
3537	1532871480350	2,051	1,67	10,099	noname
3538	1532871480370	1,548	1,621	9,577	noname
3539	1532871480390	0,952	1,663	9,55	noname
3540	1532871480410	0,639	1,674	9,542	noname
3541	1532871480430	-0,104	1,645	9,538	noname
3542	1532871480450	-1,021	1,61	9,627	noname
3543	1532871480470	-1,634	1,53	9,743	noname
3544	1532871480490	-2,394	1,419	9,969	noname
3545	1532871480511	-3,245	1,246	9,916	noname
3546	1532871480530	-3,725	0,96	9,99	noname
3547	1532871480550	-3,705	0,769	9,946	noname
3548	1532871480570	-3,394	0,354	9,871	noname
3549	1532871480590	-2,837	-0,031	9,85	noname
3550	1532871480610	-2,337	-0,356	9,811	noname
3551	1532871480630	-1,89	-0,613	9,817	noname
3552	1532871480650	-1,341	-0,748	9,813	noname
3553	1532871480670	-0,806	-0,838	9,804	noname
3554	1532871480690	-0,555	-0,658	9,796	noname
3555	1532871480710	-0,379	-0,51	9,79	noname
3556	1532871480730	-0,239	-0,393	9,783	noname
3557	1532871480750	-0,136	-0,306	9,778	noname
3558	1532871480770	-0,054	-0,241	9,767	noname
3559	1532871480790	0,008	-0,19	9,766	noname
3560	1532871480810	0,056	-0,151	9,768	noname
3561	1532871480830	0,095	-0,123	9,771	noname
3562	1532871480850	0,122	-0,105	9,766	noname
3563	1532871480870	0,144	-0,087	9,767	noname
3564	1532871480890	0,158	-0,075	9,765	noname
3565	1532871480910	0,169	-0,063	9,765	noname
3566	1532871480930	0,18	-0,05	9,768	noname
3567	1532871480950	0,189	-0,044	9,77	noname
3568	1532871480970	0,199	-0,037	9,772	noname
3569	1532871480991	0,202	-0,034	9,774	noname
3570	1532871481010	0,204	-0,031	9,771	noname
3571	1532871481030	0,205	-0,031	9,771	noname
3572	1532871481050	0,205	-0,03	9,772	noname
3573	1532871481070	0,206	-0,028	9,772	noname
3574	1532871481090	0,209	-0,026	9,773	noname
3575	1532871481110	0,211	-0,025	9,771	noname
3576	1532871481130	0,212	-0,026	9,767	noname
3577	1532871481150	0,213	-0,028	9,767	noname
3578	1532871481170	0,213	-0,029	9,768	noname
3579	1532871481190	0,215	-0,029	9,772	noname
3580	1532871481210	0,212	-0,031	9,768	noname
3581	1532871481230	0,213	-0,03	9,767	noname
3582	1532871481250	0,213	-0,03	9,771	noname
3583	1532871481270	0,211	-0,028	9,772	noname
3584	1532871481290	0,211	-0,029	9,774	noname
3585	1532871481310	0,213	-0,029	9,774	noname
3586	1532871481330	0,215	-0,029	9,772	noname
3587	1532871481350	0,215	-0,031	9,768	noname
3588	1532871481370	0,214	-0,032	9,771	noname
3589	1532871481390	0,214	-0,029	9,767	noname
3590	1532871481410	0,218	-0,028	9,77	noname
3591	1532871481430	0,217	-0,025	9,771	noname
3592	1532871481450	0,215	-0,025	9,771	noname
3593	1532871481470	0,215	-0,025	9,772	noname
3594	1532871481490	0,217	-0,026	9,771	noname
3595	1532871481510	0,219	-0,024	9,773	noname
3596	1532871481530	0,218	-0,025	9,772	noname
3597	1532871481551	0,215	-0,026	9,772	noname
3598	1532871481570	0,215	-0,029	9,774	noname
3599	1532871481590	0,217	-0,03	9,776	noname
3600	1532871481610	0,214	-0,031	9,777	noname
3601	1532871481630	0,214	-0,029	9,777	noname
3602	1532871481650	0,214	-0,03	9,777	noname
3603	1532871481670	0,214	-0,03	9,777	noname
3604	1532871481690	0,213	-0,03	9,768	noname
3605	1532871481710	0,214	-0,029	9,77	noname
3606	1532871481730	0,215	-0,03	9,77	noname
3607	1532871481750	0,214	-0,029	9,77	noname
3608	1532871481770	0,213	-0,028	9,764	noname
3609	1532871481790	0,212	-0,028	9,764	noname
3610	1532871481810	0,213	-0,028	9,76	noname
3611	1532871481830	0,214	-0,03	9,761	noname
3612	1532871481850	0,217	-0,034	9,764	noname
3613	1532871481870	0,213	-0,034	9,76	noname
3614	1532871481890	0,213	-0,034	9,761	noname
3615	1532871481910	0,212	-0,03	9,765	noname
3616	1532871481930	0,212	-0,029	9,768	noname
3617	1532871481950	0,213	-0,031	9,767	noname
3618	1532871481970	0,213	-0,028	9,766	noname
3619	1532871481990	0,211	-0,025	9,768	noname
3620	1532871482010	0,212	-0,024	9,77	noname
3621	1532871482030	0,215	-0,025	9,766	noname
3622	1532871482050	0,215	-0,024	9,766	noname
3623	1532871482070	0,214	-0,024	9,767	noname
3624	1532871482090	0,214	-0,022	9,768	noname
3625	1532871482110	0,213	-0,023	9,768	noname
3626	1532871482130	0,215	-0,025	9,77	noname
3627	1532871482150	0,214	-0,025	9,77	noname
3628	1532871482170	0,214	-0,025	9,77	noname
3629	1532871482190	0,215	-0,025	9,773	noname
3630	1532871482210	0,213	-0,026	9,77	noname
3631	1532871482230	0,214	-0,024	9,766	noname
3632	1532871482250	0,214	-0,025	9,765	noname
3633	1532871482270	0,219	-0,026	9,768	noname
3634	1532871482290	0,215	-0,03	9,767	noname
3635	1532871482310	0,215	-0,03	9,77	noname
3636	1532871482330	0,214	-0,029	9,772	noname
3637	1532871482350	0,214	-0,026	9,77	noname
3638	1532871482370	0,214	-0,024	9,768	noname
3639	1532871482390	0,215	-0,024	9,772	noname
3640	1532871482410	0,214	-0,024	9,767	noname
3641	1532871482430	0,214	-0,025	9,766	noname
3642	1532871482450	0,212	-0,024	9,761	noname
3643	1532871482470	0,211	-0,023	9,758	noname
3644	1532871482490	0,212	-0,024	9,76	noname
3645	1532871482510	0,211	-0,029	9,759	noname
3646	1532871482530	0,213	-0,029	9,76	noname
3647	1532871482550	0,212	-0,03	9,76	noname
3648	1532871482570	0,213	-0,03	9,762	noname
3649	1532871482590	0,211	-0,03	9,765	noname
3650	1532871482610	0,212	-0,028	9,762	noname
3651	1532871482630	0,213	-0,029	9,767	noname
3652	1532871482650	0,213	-0,029	9,768	noname
3653	1532871482670	0,213	-0,029	9,768	noname
3654	1532871482690	0,213	-0,03	9,766	noname
3655	1532871482710	0,214	-0,031	9,767	noname
3656	1532871482730	0,213	-0,029	9,762	noname
3657	1532871482750	0,213	-0,029	9,764	noname
3658	1532871482770	0,213	-0,029	9,764	noname
3659	1532871482790	0,211	-0,026	9,756	noname
3660	1532871482810	0,211	-0,029	9,756	noname
3661	1532871482830	0,211	-0,028	9,761	noname
3662	1532871482850	0,213	-0,028	9,762	noname
3663	1532871482870	0,214	-0,028	9,765	noname
3664	1532871482890	0,214	-0,028	9,767	noname
3665	1532871482910	0,214	-0,029	9,767	noname
3666	1532871482930	0,215	-0,028	9,77	noname
3667	1532871482950	0,214	-0,025	9,771	noname
3668	1532871482970	0,213	-0,028	9,772	noname
3669	1532871482990	0,214	-0,028	9,773	noname
3670	1532871483010	0,213	-0,026	9,772	noname
3671	1532871483030	0,212	-0,026	9,772	noname
3672	1532871483050	0,212	-0,025	9,767	noname
3673	1532871483070	0,212	-0,028	9,77	noname
3674	1532871483090	0,214	-0,028	9,771	noname
3675	1532871483110	0,213	-0,025	9,765	noname
3676	1532871483130	0,214	-0,026	9,764	noname
3677	1532871483150	0,213	-0,025	9,764	noname
3678	1532871483170	0,213	-0,022	9,77	noname
3679	1532871483190	0,213	-0,025	9,771	noname
3680	1532871483210	0,213	-0,029	9,768	noname
3681	1532871483230	0,215	-0,028	9,767	noname
3682	1532871483250	0,215	-0,03	9,766	noname
3683	1532871483270	0,212	-0,028	9,767	noname
3684	1532871483290	0,212	-0,028	9,767	noname
3685	1532871483310	0,211	-0,03	9,765	noname
3686	1532871483330	0,213	-0,03	9,767	noname
3687	1532871483350	0,214	-0,029	9,765	noname
3688	1532871483370	0,214	-0,028	9,768	noname
3689	1532871483390	0,213	-0,025	9,77	noname
3690	1532871483410	0,215	-0,024	9,77	noname
3691	1532871483430	0,214	-0,026	9,771	noname
3692	1532871483450	0,213	-0,029	9,767	noname
3693	1532871483470	0,213	-0,028	9,765	noname
3694	1532871483490	0,214	-0,028	9,764	noname
3695	1532871483510	0,213	-0,031	9,76	noname
3696	1532871483530	0,213	-0,032	9,764	noname
3697	1532871483550	0,214	-0,03	9,766	noname
3698	1532871483570	0,212	-0,03	9,767	noname
3699	1532871483590	0,213	-0,029	9,77	noname
3700	1532871483610	0,212	-0,026	9,765	noname
3701	1532871483630	0,214	-0,026	9,761	noname
3702	1532871483650	0,214	-0,028	9,764	noname
3703	1532871483670	0,215	-0,03	9,756	noname
3704	1532871483690	0,213	-0,026	9,76	noname
3705	1532871483710	0,214	-0,024	9,762	noname
3706	1532871483730	0,214	-0,023	9,764	noname
3707	1532871483750	0,217	-0,023	9,765	noname
3708	1532871483770	0,217	-0,023	9,765	noname
3709	1532871483790	0,217	-0,028	9,764	noname
3710	1532871483810	0,217	-0,028	9,762	noname
3711	1532871483830	0,215	-0,028	9,755	noname
3712	1532871483850	0,215	-0,029	9,756	noname
3713	1532871483870	0,215	-0,026	9,758	noname
3714	1532871483890	0,214	-0,029	9,76	noname
3715	1532871483910	0,214	-0,026	9,762	noname
3716	1532871483930	0,213	-0,028	9,761	noname
3717	1532871483950	0,214	-0,03	9,764	noname
3718	1532871483970	0,214	-0,029	9,766	noname
3719	1532871483990	0,217	-0,028	9,766	noname
3720	1532871484010	0,214	-0,026	9,77	noname
3721	1532871484030	0,214	-0,028	9,771	noname
3722	1532871484050	0,213	-0,026	9,766	noname
3723	1532871484070	0,213	-0,026	9,771	noname
3724	1532871484090	0,214	-0,026	9,77	noname
3725	1532871484110	0,213	-0,026	9,767	noname
3726	1532871484130	0,213	-0,026	9,767	noname
3727	1532871484150	0,212	-0,028	9,764	noname
3728	1532871484170	0,213	-0,026	9,765	noname
3729	1532871484190	0,212	-0,026	9,764	noname
3730	1532871484210	0,214	-0,028	9,762	noname
3731	1532871484230	0,214	-0,029	9,767	noname
3732	1532871484250	0,213	-0,028	9,768	noname
3733	1532871484270	0,212	-0,028	9,771	noname
3734	1532871484290	0,212	-0,025	9,771	noname
3735	1532871484310	0,211	-0,026	9,771	noname
3736	1532871484330	0,209	-0,029	9,767	noname
3737	1532871484351	0,209	-0,031	9,766	noname
3738	1532871484370	0,211	-0,032	9,766	noname
3739	1532871484390	0,211	-0,03	9,768	noname
3740	1532871484410	0,209	-0,031	9,768	noname
